68,73.02662163184594,33.68602275157935,67
68,73.0292171188523,33.691692325238385,73
68,73.02809297945711,33.69078796955786,22
68,72.98902143416825,33.675127454792296,34
68,72.99011411258236,33.67879378791525,90
68,72.97984338544369,33.680301589835864,66
68,72.99275013858284,33.68927912607944,85
68,72.99200197229426,33.68874785836683,67
68,73.03412687403039,33.704594972215965,54
68,73.04064397330826,33.71961080273386,72
68,73.04152953140208,33.720401408235595,26
68,73.04400309414315,33.713728807145216,67
68,73.05150493048862,33.716267406646125,45
68,73.05486396833443,33.71650163671196,66
68,73.0500451430585,33.719573199394354,45
68,73.06464438312514,33.71848696162614,63
68,73.00355703988171,33.68028049491362,51
68,73.00750095161469,33.6819334236129,25
68,73.01480134418546,33.678459635817646,46
68,73.01948435261701,33.67837699191591,47
68,73.01865350796221,33.686733712631835,34
68,73.07149460099102,33.72420842713418,32
68,73.07396954955539,33.736458292039266,66
68,73.05702474333269,33.701843532970145,65
68,73.05231991525153,33.702151861936876,67
68,73.06969258594395,33.71465266183744,36
68,72.99482836743975,33.671146928565456,36
68,72.99557528975795,33.66534882268455,64
68,73.00215376359633,33.66441863046481,61
68,73.00156003325971,33.67665772583332,65
68,73.002137083125,33.673489755127676,53
68,73.02683103795445,33.649685079836146,45
68,73.03465155852517,33.64626402158537,78
68,73.00350486487227,33.692463414734895,72
68,73.00443917882801,33.68301182100479,24
68,73.00068888331853,33.68687840326633,23
68,73.00107613041686,33.68413901497404,45
68,73.00570407459337,33.68873943725664,38
68,73.00709746856245,33.69887839721726,33
68,73.0081508032268,33.69347480220866,74
68,73.0156116819219,33.68912309754469,18
68,73.06499433542909,33.69928548749741,68
68,73.07548144324468,33.707776728338864,74
68,73.07431296400699,33.71707673669391,72
68,73.07896886951025,33.711313829475806,69
68,73.08252102101112,33.7103759280438,52
68,73.08564896194079,33.70963164232815,33
68,73.09020119135508,33.71500118622482,35
68,73.09451632540073,33.71250192471369,57
68,73.07761708579831,33.669549748811605,60
68,73.08027120225731,33.665790619713626,51
68,73.04334893468804,33.64493341967449,35
68,73.04528228699243,33.647814073207805,35
68,73.03970726486307,33.645474742188895,82
68,73.040242005175,33.641230576878755,36
68,73.07023052410685,33.6738970449771,90
68,73.06107326634852,33.65328743325524,70
68,73.06503973354705,33.656529847028644,59
68,73.0661884799852,33.655565320167376,55
68,73.06748977922564,33.65441671732122,73
68,73.05770677951647,33.65134381213408,54
68,73.15659594076122,33.567437004440926,71
68,73.22798175340625,33.65198001798421,75
68,72.8442989761285,33.59700355032313,55
68,73.18746053695322,33.523042788250855,73
68,73.18535524233276,33.74715467764557,72
68,73.18532298694437,33.744730587429274,56
68,73.18339451725441,33.74527872171818,48
68,73.18740166293249,33.751534984559825,51
68,73.19499019260681,33.75051267778711,47
68,73.17682066624539,33.748413275815246,35
68,73.18044533519162,33.75805183588704,52
68,73.10424710951058,33.645773818513874,60
68,73.11129470133163,33.64300689639881,71
68,73.11590477574396,33.641699773836024,24
68,73.11780433486344,33.64603423540608,49
68,73.12310398820695,33.65019831517611,53
68,73.13356498467563,33.63926101422744,20
68,73.12309154268142,33.64166838573671,37
68,73.11919792448977,33.63798544571211,52
68,73.13924765886405,33.67095462081948,52
68,73.12547066435837,33.62749920457019,27
68,72.92289886052455,33.58662187039742,61
68,72.95358366779202,33.594294926246896,42
68,72.95407254948995,33.59455154932187,30
68,72.9139923303842,33.6195806270318,55
68,72.90778995663172,33.61788703241934,49
68,72.9264615047429,33.63292214351845,57
68,72.93599281194321,33.63911902538896,42
68,73.13912233024196,33.53824826069914,40
68,73.21582861031338,33.69407301303257,45
68,73.22008493670208,33.68838286485798,51
68,73.22201015551573,33.68891071979149,20
68,73.22558534224446,33.7020350086286,65
68,73.2198712247353,33.695394819921184,43
68,72.92076275663884,33.71166624429372,74
68,72.94278812920155,33.70368842429503,73
68,72.94614220407333,33.6941603373897,40
68,72.95727903277428,33.70165122826841,64
68,73.0682360100912,33.745760392086055,58
68,73.10615617903323,33.743204852382696,45
68,73.10967474250054,33.74453557212602,33
68,73.14157507314098,33.73254510930139,55
68,73.17677435642237,33.731686902013266,51
68,73.18763495076995,33.73646316214768,66
68,73.18610381603004,33.73565129264363,19
68,73.16942328596359,33.72789760078016,64
68,73.1735789403953,33.72472538048572,36
68,73.16838825112131,33.74326860258474,87
68,73.17487986002956,33.7418315370415,90
68,73.17076125948519,33.74203554601469,64
68,73.16857436842876,33.537604436187216,26
68,73.1433396882127,33.531502057421264,29
68,73.16433350495896,33.535013486579516,69
68,73.14789476585106,33.53041907878907,66
68,73.1772253056398,33.53965182946564,24
68,73.17301260716401,33.53418634833686,32
68,73.17248281567261,33.519044194569695,38
68,72.95308215283136,33.67736416473818,38
68,73.00118647949493,33.65829979134853,33
68,73.03630302521323,33.66799335258456,63
68,72.8299127525795,33.69818618733958,33
68,72.8320698869252,33.69501245975109,51
68,72.82469802662436,33.69390318306268,40
68,72.82789263811306,33.69280589166334,44
68,72.96769479196637,33.64864196202288,87
69,73.02569550457673,33.683169484090406,46
69,73.03249354886995,33.683150566158474,34
69,73.03168389735738,33.681466160559395,34
69,73.03867513672256,33.688855973101695,40
69,73.02101608836435,33.689331191515016,62
69,72.9912926158038,33.68188347417694,29
69,72.9891065936033,33.67875250753405,49
69,72.98821722337127,33.68209763681272,69
69,72.9902410089657,33.6755759291226,90
69,72.98608050736,33.67519983291611,26
69,72.99171172190188,33.68839842486824,62
69,72.9916137752611,33.69216572568185,55
69,73.03265585569524,33.706454761781714,49
69,73.03386839615455,33.71278795310047,27
69,73.0380424414156,33.715944460812864,33
69,73.04209567533825,33.714651942257284,25
69,73.04340279481852,33.7197454420392,60
69,73.04891095115582,33.70887974137845,70
69,73.0530531498813,33.714118359954746,41
69,73.05605643687909,33.71498392570665,52
69,73.05233440339643,33.72499111024405,53
69,73.0515511348811,33.72088030200185,51
69,73.06287961502771,33.720687491379984,31
69,73.0638398931217,33.72022742602365,37
69,73.01176821186537,33.668732789017035,49
69,73.01198433386502,33.67073961825254,46
69,73.01495187333073,33.68552231924222,60
69,73.06935895905168,33.72725343791328,40
69,73.08278955798684,33.741339336858026,49
69,73.04310128521888,33.69641503054164,32
69,73.043466248231,33.70048308872434,57
69,73.04998741615645,33.699810194745034,18
69,73.05118839143759,33.70103230015749,73
69,73.05118839143759,33.70103230015749,67
69,73.0523349458458,33.693131315333055,63
69,73.04447825434103,33.691647448704465,45
69,73.05794935077981,33.694424765642616,50
69,73.059383567256,33.70538205928593,54
69,73.06757346969621,33.70486326501609,87
69,73.06314663529321,33.70944762987939,39
69,73.07178216192615,33.70779406055086,40
69,72.99525094873195,33.66913746875274,48
69,72.9969947543042,33.66229842024168,28
69,72.99986809329405,33.66692075653341,90
69,72.99817226900477,33.67021003018499,57
69,73.02985177529736,33.64988955514252,90
69,73.00126594887263,33.69161619046801,66
69,72.99813816385915,33.691956877016764,53
69,72.99988435089989,33.685667883306024,71
69,73.07729320941955,33.71894149993959,50
69,73.08186173133943,33.71526813744213,25
69,73.08699156900066,33.72166636397169,60
69,73.08772895847196,33.71918236293582,69
69,73.08793608123266,33.7235901014879,32
69,73.0973404242589,33.714067049398906,49
69,73.09264807898883,33.71295609708743,44
69,73.0546095097617,33.72872409554746,70
69,73.07996344719906,33.670613480930605,35
69,73.0777529619463,33.669972809697,22
69,73.07847029711603,33.667034190194265,51
69,73.03986444142801,33.641818820213345,34
69,73.0760503841352,33.66256692196804,29
69,73.06770930594172,33.662968946781824,89
69,73.07125182519044,33.66402495875556,90
69,73.07279072593025,33.65745900252235,44
69,73.07192565158752,33.67072110268353,63
69,73.06295046744025,33.669219320726114,59
69,73.06481792530656,33.65776034997154,90
69,73.18943636492813,33.494005513265854,34
69,73.1842039537586,33.51637642326049,53
69,73.1260734565509,33.622616326427696,37
69,73.18150198444323,33.744266985141664,74
69,73.19032861956694,33.74623768097862,55
69,73.18043142833842,33.752567478923915,70
69,73.10989573441334,33.65715842662395,44
69,73.10955163839209,33.640356749527676,41
69,73.1164161235307,33.63652475868062,72
69,73.10936551620411,33.64274805603187,34
69,73.12203184016961,33.63721761668887,53
69,73.12550797084356,33.64779616046852,73
69,73.12791687841843,33.6422185112946,53
69,73.1236147408726,33.64292573957614,57
69,73.11678733053378,33.64133435190987,67
69,73.12332723472272,33.64205870640898,29
69,73.12766965619541,33.63598975071373,89
69,73.11157683298245,33.64532557640429,69
69,73.13384048605506,33.64690498019315,83
69,73.13692557470145,33.64860143057375,90
69,73.15559979074156,33.68224781581619,32
69,73.16310677576008,33.68623383199013,51
69,73.15784614027126,33.693398925750486,73
69,73.13443818805852,33.608681861509105,68
69,72.9230599048873,33.59086115248025,67
69,72.91647500533891,33.60218233147577,59
69,72.90717548317139,33.61828170194653,64
69,72.94210352844291,33.64054305200027,30
69,72.94189797248174,33.633253634576505,61
69,72.94141205256038,33.63550469409768,66
69,72.93472300700537,33.63534804204017,44
69,72.95199808463897,33.646183342053675,49
69,72.93341818896992,33.626293304067396,63
69,73.21899941457697,33.69651762385172,54
69,73.21545304519262,33.6817449932141,71
69,73.22654835722945,33.69920216208997,27
69,73.2136480216231,33.689265636344274,43
69,72.98520444569273,33.69860507135253,51
69,72.92337240771852,33.70918965674803,46
69,72.91694475314448,33.714584938813324,56
69,72.91702353245186,33.71302067359632,29
69,72.9164083717173,33.713280719093014,29
69,72.94374848526856,33.69575425177014,61
69,72.94697846747283,33.693955412490055,40
69,72.94590234393702,33.69580866921574,61
69,72.95618708170171,33.70197732971604,71
69,72.95243754450163,33.7011784430873,90
69,73.10440007339807,33.731713407428096,60
69,73.10922067878764,33.7351852469535,60
69,73.11452459290582,33.747800817808354,52
69,73.14095075027765,33.731756110676145,35
69,73.17334539539544,33.735200912641325,48
69,73.17250893595967,33.730466362749965,88
69,73.17263230500859,33.73469901613973,64
69,73.18275553608026,33.73778232629991,51
69,73.17578435727674,33.52853484154255,90
69,73.13242018295915,33.53393389419597,32
69,73.16798413431384,33.53854447724415,26
69,73.15569041626148,33.522770602590825,57
69,73.13181012483565,33.535976480530145,38
69,73.16656900399906,33.52382317337891,65
69,73.14062921086081,33.5278217666046,36
69,73.14840918130822,33.53100599594295,67
69,73.14521335434259,33.52445547103045,29
69,73.13984971680047,33.528939986311805,60
69,73.17387220995681,33.51853493336164,46
69,73.17054458509112,33.530331593123584,67
69,72.95203796971397,33.67508939482275,42
69,72.82463475472503,33.69074868247888,70
69,72.83489341481592,33.68482872432727,20
69,72.8364773796412,33.69092663735208,33
69,72.83645251170803,33.679453787390464,36
69,72.82960680687458,33.68870070439721,16
70,72.98911677941112,33.680869620683744,30
70,72.99106694151062,33.67776588301245,72
70,72.9886978995218,33.67551719725646,42
70,72.98664425466535,33.681592183227075,86
70,72.99099072314071,33.67646721493301,41
70,72.99219311291004,33.687613343665966,74
70,72.99238473727216,33.68603591744229,63
70,73.0366247917827,33.7169520554836,44
70,73.03496431482539,33.7151313084036,37
70,73.04096414666391,33.7170187107717,58
70,73.04523007674011,33.7135861622178,30
70,73.03847733072496,33.718866363888566,42
70,73.03997383520638,33.71918309185533,19
70,73.04426386579333,33.711599659341864,34
70,73.0474290346352,33.71002967306567,54
70,73.05559900049158,33.718597193601326,68
70,73.05919267693425,33.71520041657403,46
70,73.05213435785483,33.71847264348166,24
70,73.04775773113029,33.72329461835679,35
70,73.05566798796885,33.72210447088087,42
70,73.04633853021453,33.72162322638171,52
70,73.05765903024512,33.72361846498442,59
70,73.06302531598145,33.72627433400715,58
70,73.06251269492589,33.71947447733482,34
70,73.06297822873348,33.71660060701013,56
70,73.01758003432481,33.68164596466141,63
70,73.0137421531508,33.670034280631405,31
70,73.02511905836295,33.679512552467386,30
70,73.07554842136678,33.725759396169735,87
70,73.08283244290166,33.73027370084797,32
70,73.07950056129484,33.72897475211634,58
70,73.07148694769205,33.73548767855986,38
70,73.08071858444258,33.73246531087926,49
70,73.08107770325572,33.73753223395424,72
70,73.08107770325572,33.73753223395424,66
70,73.08199698628988,33.73551432404357,67
70,73.05164703870898,33.703787950127946,27
70,73.04981962830374,33.689657211299604,52
70,73.04592809427659,33.691938109164326,42
70,73.05011069203817,33.68983526599648,32
70,73.05323261216299,33.69426874228424,66
70,73.05432090342144,33.697833330057755,78
70,73.0552589228407,33.69199403591912,90
70,73.0636885047938,33.70188403634417,23
70,73.06305995057306,33.70199852503881,30
70,72.98870673059591,33.671835334927195,45
70,72.99966625025161,33.66411495501354,59
70,72.99429552566572,33.665288820722225,60
70,73.00449165886724,33.667891741887104,63
70,73.00676121424983,33.66841658138164,54
70,73.00525817132295,33.66822377416159,28
70,73.00089125729355,33.671482825834175,44
70,73.0022167266318,33.67512241744534,27
70,72.99767306146663,33.67390683230316,71
70,73.00350486487227,33.692463414734895,39
70,73.00515007325434,33.68349406437603,24
70,73.00283848092239,33.69677511924256,33
70,73.01405607965219,33.69082811596489,43
70,73.07009856800045,33.70181734911248,30
70,73.07707154473553,33.708353625927714,63
70,73.07771229795793,33.71809522727191,33
70,73.0810478863024,33.71712875947677,68
70,73.07120612831044,33.673352802370765,45
70,73.07433706768269,33.674395295222375,56
70,73.07963783573928,33.66809937285174,51
70,73.04355661772527,33.64913068979825,77
70,73.0405765636925,33.64489455367784,51
70,73.04145827442241,33.64154051226684,30
70,73.07012886758483,33.665046061502515,39
70,73.07072519049413,33.66514498200809,46
70,73.07152183626833,33.67177408651107,73
70,73.06244761667055,33.669620027908685,35
70,73.06359852727005,33.66656924437117,71
70,73.0558856137187,33.65577371574467,76
70,73.05607108434123,33.649973364636104,41
70,73.0547555083225,33.652813783520905,69
70,73.05247823619975,33.649336841041695,67
70,73.05195105331632,33.64999026066995,56
70,73.1560535658793,33.565372506553175,31
70,72.97333940756776,33.62560398962156,33
70,73.21712798084556,33.642654956223595,55
70,73.18506445508119,33.51518188306129,38
70,73.18537028168899,33.74850274274222,50
70,73.18930342892246,33.75055769311638,71
70,73.18239766802478,33.74855763945756,34
70,73.17812833278724,33.74849271633782,27
70,73.18819517831885,33.752836619155325,76
70,73.18093252959108,33.757047234460174,79
70,73.09752344962367,33.66106363375037,40
70,73.11789685144191,33.63135416762637,73
70,73.10950611829178,33.63922361673173,52
70,73.11591635221234,33.63405442388492,49
70,73.11672064991444,33.64920052581837,69
70,73.12352395157738,33.64237258948482,31
70,73.1216932596053,33.638917371749265,45
70,73.11660335918272,33.64011742997417,46
70,73.13356821812866,33.64806254222363,37
70,73.16182551598584,33.667590278709895,62
70,73.1542599988562,33.67013938541011,36
70,73.1545265181093,33.66861269098009,65
70,73.1599724790464,33.66770606280451,34
70,73.13993779774118,33.67023212393634,59
70,73.13008622399677,33.63146844561079,89
70,73.1288708310748,33.61276602075549,63
70,73.12870604653598,33.613120796167934,64
70,73.1258497114981,33.616099333034505,61
70,73.12909830884409,33.61570810756482,32
70,73.13443818805852,33.608681861509105,62
70,72.91939879564066,33.58787653015922,46
70,72.91020242721406,33.6201962314656,60
70,72.92121857552465,33.636882185435255,41
70,72.93775654830115,33.62719993248438,48
70,73.22378000479019,33.70068135687629,18
70,73.2160605192933,33.68475981811365,24
70,73.21518962247802,33.67812994280551,26
70,72.98625908538939,33.695586696664016,70
70,72.98664938611793,33.69882152998348,65
70,72.9421695238726,33.706855772362125,31
70,72.93966714587394,33.70041086413805,73
70,72.94520167289129,33.70046104829255,77
70,72.95425111260049,33.702642350042915,58
70,73.06490066471102,33.73962588138369,19
70,73.06826588423583,33.7439870221511,36
70,73.07589157850195,33.74256277019589,54
70,73.10906828710355,33.73601900148005,90
70,73.11350065386304,33.744133199930054,90
70,73.1748236135428,33.72740290602713,90
70,73.1829978071203,33.735339644896264,45
70,73.16987664461851,33.731477396305216,44
70,73.1718705287196,33.73767538226481,36
70,73.172760649083,33.74217818625251,35
70,73.17381937934987,33.74967754352737,86
70,73.14869410345165,33.729969560684964,71
70,73.17530595238317,33.53153443516223,30
70,73.13753814850688,33.5343305416433,31
70,73.15839927044438,33.53114850758911,72
70,73.14822484373688,33.53425528073077,61
70,73.16453069540884,33.52534928272477,90
70,73.16300855348551,33.5268965738501,90
70,73.14518272305412,33.52970063675236,67
70,72.82619680505805,33.690884051765025,34
70,72.83505456767921,33.685371041612704,18
70,72.97208910684473,33.646449552451315,74
70,72.96006662413926,33.653378299935305,34
70,72.96257067188215,33.65859551430493,49
70,72.96261981499651,33.655212130110016,56
71,73.03304550432344,33.685587762228806,61
71,73.0362460446354,33.69611768284303,61
71,73.03442108434275,33.693363365825,18
71,73.03451955830639,33.6843083591388,64
71,73.0271115221069,33.68961695192365,90
71,72.9860998154891,33.67870524855898,59
71,72.99128583310878,33.676221637959266,49
71,72.98657328286757,33.681891054501406,70
71,72.98384310852543,33.68050210153095,39
71,72.98076269197047,33.686219606737644,34
71,72.99265774189747,33.687715526025265,48
71,72.98919083034187,33.68510451706564,45
71,72.99553447321982,33.68395789359735,44
71,73.03658557335504,33.70285888508353,29
71,73.03722433560667,33.710021427780056,45
71,73.03775671695881,33.70674264155536,68
71,73.02765627625249,33.71278813666058,71
71,73.04577524002984,33.711337808396934,68
71,73.04250877176062,33.70639140147444,41
71,73.04488437599073,33.70772347532132,37
71,73.05432036711359,33.71532445130106,55
71,73.05542736753725,33.71610544426033,51
71,73.04569749297049,33.722364910965645,35
71,73.05250263910851,33.721387458984765,68
71,73.06424416953433,33.71664830866071,29
71,73.06287961502771,33.720687491379984,32
71,73.02082544207012,33.677215881939695,39
71,73.02035748440984,33.67680071124134,45
71,73.01938694636783,33.67978283195228,90
71,73.06914122202828,33.7338935504954,36
71,73.08278955798684,33.741339336858026,57
71,73.0794028738574,33.739217238293946,54
71,73.04720220449883,33.69719866541448,42
71,73.0441068684897,33.6963826431503,57
71,73.050388335955,33.693129510993984,32
71,73.04847757749344,33.69058355280673,90
71,73.06247883156016,33.708047357882336,37
71,73.06700675353478,33.70675968788794,48
71,72.9896848573017,33.67066462436003,52
71,72.99648695874741,33.66444861984778,44
71,73.0011650590512,33.674948825309016,66
71,73.02985177529736,33.64988955514252,38
71,73.03019811597792,33.64813356100781,64
71,73.00217526838087,33.694035843716364,58
71,72.99655290740439,33.68914439514677,23
71,72.99758827873947,33.69344721235737,38
71,73.06632991090605,33.69911840937341,52
71,73.08062055168504,33.70944192413978,17
71,73.0914694878393,33.717092596786394,54
71,73.05266092771406,33.729290777268695,49
71,73.07670854985736,33.67238781972929,59
71,73.07919849836469,33.665766813235194,60
71,73.07869300526916,33.66714282402737,69
71,73.0806810013505,33.66759043404532,43
71,73.06559563726279,33.66250917246664,84
71,73.06994721134366,33.66712330589323,72
71,73.06753736339107,33.670327259372336,56
71,73.05914397718409,33.65139494026593,31
71,73.05980670215811,33.650595904823696,37
71,73.05665844659931,33.65153526407696,48
71,73.05612109054567,33.65208302080502,29
71,73.05379922608262,33.65429839156359,29
71,73.18990845053841,33.49372744719201,32
71,73.1894141083861,33.49408561821386,52
71,73.15420104713141,33.56505466268203,90
71,73.21526136186299,33.64456435892695,20
71,73.21228076101526,33.64418302122686,26
71,73.21822434235018,33.641598160381896,58
71,73.14790160927313,33.68397290749561,26
71,73.18400998604547,33.52273525232617,34
71,73.17656225605523,33.74949705777969,38
71,73.18339969270016,33.75095887522658,56
71,73.18385609392101,33.75134844888737,73
71,73.17850970735674,33.754603573668625,53
71,73.18093252959108,33.757047234460174,90
71,73.10972159359704,33.65329261520689,90
71,73.10839324559682,33.639163802629,61
71,73.11308348434132,33.637850802972466,69
71,73.11636513862919,33.632798089126354,37
71,73.11487081051763,33.641957440221034,57
71,73.12961992255767,33.638163499799425,38
71,73.13390532395839,33.635343919626564,90
71,73.15772868410083,33.66910759864309,48
71,73.1566157414692,33.67061136995035,64
71,73.15244692711309,33.66790105050227,36
71,73.16240079541213,33.695519422173604,33
71,73.12494337109356,33.624937156383545,52
71,73.12686797113126,33.62421993833403,56
71,72.92268588809675,33.58551415681847,35
71,72.90649114076382,33.61897014701653,66
71,72.92304830543199,33.63747910206629,45
71,72.9379142645975,33.64292505866243,33
71,72.9417271633709,33.63622019878657,56
71,72.93823984404256,33.62850606535465,70
71,73.20664191727688,33.684365436644285,39
71,73.20970139201744,33.68085364406529,60
71,73.22347075342294,33.69309441323839,31
71,73.20940384135359,33.69138223907679,51
71,72.98768433192055,33.70415537969005,58
71,72.94277226555941,33.70123845942233,66
71,72.94177319441336,33.699260982809804,67
71,72.94270987913256,33.69614793232961,59
71,72.94628485934206,33.700721752722465,17
71,72.95819874806355,33.700797706585654,17
71,73.1144389280398,33.72971709143253,84
71,73.11558903194056,33.744477151705716,68
71,73.11304065702114,33.74321283051921,69
71,73.1071741735682,33.74402187774825,49
71,73.11298179086677,33.7482383293696,38
71,73.1807452819556,33.731703329038766,90
71,73.16715660215695,33.724916134716246,67
71,73.17493660211983,33.725794756972014,90
71,73.18061159949505,33.732073859052505,27
71,73.18250100368927,33.738558180975424,90
71,73.17919534410927,33.728326670977005,56
71,73.17032449093236,33.725288412110785,83
71,73.17176079663675,33.74034236917881,35
71,73.17426424822847,33.745849994751275,90
71,73.15095274610094,33.731296952459076,67
71,73.1656299916547,33.526322380121215,90
71,73.14219133833481,33.53113823185932,68
71,73.17161336998835,33.52091954519374,33
71,73.17506077505708,33.516665633065834,90
71,73.17084666098968,33.52680975817887,38
71,72.95018406880277,33.67362894767124,26
71,72.94841163494026,33.67175618217193,59
71,73.18641316529292,33.51799117710349,61
71,72.82764808824504,33.69821663042326,44
71,72.82789263811306,33.69280589166334,41
71,72.8301212396262,33.69430030408873,90
71,72.83710426942227,33.6892351332905,54
71,72.83972685296628,33.684308308074776,32
71,72.83396568125372,33.68912663149792,58
71,72.96062579365265,33.64977534390067,23
71,72.95661974574057,33.65240907902888,54
72,73.03058462845226,33.68179190827828,69
72,73.03272119223392,33.69448463691976,73
72,73.03648024791602,33.69325401356387,53
72,73.03649846477475,33.6829472510637,34
72,73.03598308721847,33.684575147646015,69
72,73.02654188590874,33.68667176577148,33
72,73.0266165311931,33.68920535153285,51
72,73.02766070770441,33.6883535273413,54
72,72.98544491003243,33.67698564983633,43
72,73.03156806218114,33.70991156916393,78
72,73.03001212830705,33.71196711717142,33
72,73.04371391212514,33.720190043777734,42
72,73.04483008884766,33.710483907942205,36
72,73.04378476217823,33.70949572656366,33
72,73.06151287616821,33.71540519052637,35
72,73.05550627900114,33.72174904754405,67
72,73.05835831517098,33.72551602668757,64
72,73.01559242826798,33.67834490431436,30
72,73.06647113001486,33.73317081481352,20
72,73.06599488935821,33.731239321042096,52
72,73.07576875644237,33.72712795490951,90
72,73.07109025050978,33.7223687660504,38
72,73.07977265997009,33.72836350929031,32
72,73.08275381063854,33.72684241071057,32
72,73.04155553564883,33.695537707269885,25
72,73.05489237121152,33.69851497149808,52
72,73.06036691510845,33.706845344032025,47
72,73.06132621641373,33.70924621894005,71
72,73.06557736670452,33.70262694029294,53
72,73.00178108535016,33.66222327626283,33
72,72.99682535779222,33.65972075263444,62
72,73.00366004431733,33.67544695059855,54
72,72.99686870773971,33.674424730818004,71
72,73.00296753215197,33.67356173953748,52
72,72.99755662943028,33.674039022410824,49
72,73.00727579631587,33.6998260899403,71
72,73.01323238751371,33.687442344804026,40
72,73.07490734452931,33.70454600844921,68
72,73.0816009764811,33.71708625784441,84
72,73.039220338042,33.64641625312632,44
72,73.03785397464388,33.63920949002326,41
72,73.07451557115503,33.65882317905449,58
72,73.0678541182936,33.67239965297039,57
72,73.05970728719453,33.656380254330806,39
72,73.0549519688354,33.653564453986505,30
72,73.22553265189715,33.65370941570811,51
72,73.22518582900862,33.654779929410694,64
72,73.150766386273,33.68288024429662,68
72,73.18889221117824,33.75008417946669,44
72,73.1874487796138,33.75320857186421,79
72,73.17890223838877,33.75766288608947,30
72,73.12387116137508,33.63999394647373,47
72,73.12925349274215,33.642510294727145,49
72,73.13369738673373,33.63880482036565,38
72,73.11983111269245,33.64588432825986,71
72,73.12167442883477,33.648876086768354,55
72,73.12167442883477,33.648876086768354,58
72,73.12357918244523,33.64281275712179,53
72,73.11438367577169,33.647104371244325,44
72,73.15384926267109,33.66729315762485,39
72,73.15793032400272,33.65693964943876,52
72,73.16187899292672,33.69538023647008,50
72,73.14013912085849,33.67040232647731,55
72,73.12246727997305,33.627852191103194,88
72,73.12431127515491,33.62691576160843,70
72,73.1195642487803,33.62685579513865,70
72,73.13454958806648,33.60506461073495,50
72,72.92344579307247,33.58665531375171,62
72,72.92244316727961,33.59041930945137,53
72,72.95516902980837,33.59612793480515,36
72,72.95388339127723,33.59600333272084,71
72,72.91373145220881,33.6194725522511,28
72,72.90607335675772,33.617416208948804,53
72,72.92925347744202,33.631823987630376,64
72,72.93822233551306,33.63397322218909,20
72,72.93844931005604,33.639425446271225,30
72,72.9353555270648,33.625485162940066,76
72,73.14219391719114,33.539114725262955,74
72,72.97888799605244,33.69832102966295,89
72,73.21425573255952,33.689017563032905,48
72,73.22487715631887,33.69986204458801,49
72,73.22664696543697,33.701246863880456,64
72,73.21793584715063,33.69765532596759,70
72,73.22590322882705,33.70129333732161,82
72,72.9843414312516,33.69597707379795,35
72,72.9154095721925,33.70892357134445,58
72,72.9183468218742,33.7106941444107,41
72,72.94604370468463,33.69775678944093,30
72,72.94921538192598,33.69488627173964,29
72,73.11229629868775,33.73691723088681,61
72,73.11137788659481,33.74573980744674,72
72,73.14170648990334,33.74388917920676,48
72,73.17450551739556,33.731034263643195,27
72,73.17120004650816,33.729473328964026,33
72,73.1770808294054,33.73652683577793,61
72,73.16927233760119,33.72530313020805,67
72,73.17247157567355,33.74040063442206,56
72,73.14418749324821,33.726003365583466,31
72,73.1633860612112,33.53210669002499,70
72,73.17417743846983,33.51875149017916,50
72,73.15963136698545,33.523756310246625,28
72,73.16238021292881,33.53919950381185,64
72,73.17106126728315,33.521411595476515,36
72,73.17679014635463,33.53870090021632,90
72,73.15272802385792,33.523070554249,77
72,73.17291194563957,33.52530020160857,33
72,73.170735563973,33.52421981485931,46
72,73.16560478737811,33.523197302120536,90
72,73.17064340013907,33.5372430781272,56
72,73.1690994791968,33.52612550087216,31
72,73.17105643515738,33.53404433769934,70
72,72.82106411267048,33.694704210046204,58
72,72.8301212396262,33.69430030408873,74
72,72.83534843794055,33.682641548259966,50
72,72.83901166481766,33.68397284762812,42
72,72.83951828586116,33.68732675477357,90
72,72.8333628849212,33.687148745337446,35
72,72.95409661404408,33.64183125560419,49
72,72.96285805684823,33.65877464133586,27
72,72.96344447373116,33.657358331337804,71
73,73.02791116847956,33.685538792275146,59
73,73.03169985125145,33.68204956523245,23
73,73.03560121774801,33.69240321968915,30
73,73.03429732818819,33.69127609157315,37
73,73.03955156755984,33.68389890020208,64
73,73.02101608836435,33.689331191515016,52
73,72.9844827517387,33.678515376456744,52
73,72.98631560006672,33.675515153118354,62
73,72.97973758744317,33.680461262448944,39
73,72.98310564572782,33.68778002065038,55
73,72.99649875739084,33.6826147102957,40
73,72.99848294583157,33.681203349302834,90
73,73.05905636750809,33.71412734187809,39
73,73.05011128842565,33.71817873672565,64
73,73.06074912761214,33.7272471586574,47
73,73.01372682741422,33.68238393731615,70
73,73.01668939363836,33.68036436590867,42
73,73.01903811243547,33.68574114712451,42
73,73.07581598575105,33.7306053396827,24
73,73.07863848440728,33.739154847494824,54
73,73.04643518816395,33.69979024593271,37
73,73.03999914546556,33.69625677825069,74
73,73.05433949171825,33.70564738565969,44
73,73.04722682984605,33.69359016025525,45
73,73.05082568316962,33.69055233252993,51
73,73.0636143863995,33.70724948791637,54
73,73.05671504467905,33.707989119473254,46
73,73.06225459913844,33.703069256858846,64
73,72.9901017602907,33.672882339953645,64
73,72.99375356340404,33.665368940912536,60
73,72.99584685438602,33.6657334527917,29
73,72.99049834331672,33.66520684753306,60
